Event,AvgSpeed,MaxSpeed
148.0,34.270192479711454,36.51667
149.0,34.878420652173915,38.06667
150.0,33.76883999999999,33.96945
151.0,34.72685883333334,37.45834
152.0,34.371724317180615,35.79167
153.0,33.729818333333334,33.92778
154.0,34.50871556818183,35.08889
155.0,33.689305,34.19445
156.0,33.93987294117647,34.275009999999995
157.0,33.948051351351346,34.28889
158.0,34.56577,35.78334
159.0,34.193424516129035,35.69723
160.0,36.392298679685844,41.73611
161.0,35.8674755737705,39.0
162.0,33.620286551724135,34.0
163.0,35.959960576595016,38.45834
164.0,34.557318355167396,36.92223
165.0,36.02669550837989,39.900009999999995
166.0,34.128866397984886,35.21945
167.0,35.07828572531715,38.57223
168.0,35.05555340983606,38.31389
169.0,35.13613820209059,38.852779999999996
170.0,34.19688233979135,35.21112
171.0,33.400704715447155,33.87778
172.0,34.4238823024055,36.91389
173.0,33.6907153125,33.87778
174.0,34.228381953125,35.655559999999994
175.0,33.789377906976746,34.19445
176.0,33.67947851851852,33.83056
177.0,33.941214477611936,34.51112
178.0,35.72957545607163,39.18334
179.0,34.006163797709924,34.905559999999994
180.0,35.48044664466447,37.477779999999996
181.0,34.808232264150945,36.233340000000005
182.0,35.79941696369637,38.46667
183.0,35.09152312244898,36.83334
184.0,34.53426421836228,36.01667
185.0,35.10528110895884,37.10556
186.0,34.10974615989515,35.68889
187.0,34.19879337423313,34.70278
188.0,34.05311431623932,34.93056
189.0,34.562788345120225,35.41111
190.0,35.247748083333335,38.06112
191.0,35.59527170658682,37.74723
192.0,33.69711707865169,34.508340000000004
193.0,35.975993737024226,38.15834
194.0,34.10653341968912,35.76945
195.0,35.067192112676054,38.39167
196.0,34.34510026086957,34.93334
197.0,34.94259447793326,37.38889
198.0,33.97862032822758,35.21945
199.0,33.82603641025641,34.20556
200.0,34.07579793650794,34.530559999999994
201.0,34.00629264044944,35.20556
202.0,35.530012239252336,38.96945
203.0,34.61691284883721,35.852779999999996
204.0,35.79935741444867,37.87223
205.0,34.066704060606064,34.96389
206.0,33.72744204081633,34.08611
207.0,34.14736888392857,35.20278
208.0,34.0938182,34.51112
209.0,34.02535714285714,34.49445
210.0,33.57129916666667,33.61111
211.0,34.608310196078435,37.33334
212.0,33.78097698924731,34.280559999999994
213.0,35.41005663517769,38.34445
214.0,36.608250271777,39.83056
215.0,34.525809091386556,39.54167
216.0,36.937747465753425,38.102779999999996
217.0,36.8871922477219,40.30834
218.0,35.30696338888889,36.49167
219.0,35.71745021929825,37.58334
220.0,35.985426745594715,38.87778
221.0,34.2530081632653,34.755559999999996
222.0,36.439484886018235,39.50278
223.0,34.299193888888894,35.008340000000004
224.0,34.0050125,34.78334
225.0,34.81653795221843,35.93056
226.0,35.074996214689264,36.530559999999994
227.0,33.90199871794872,34.19167
228.0,33.817905555555555,34.025009999999995
229.0,34.48101356200528,36.18889
230.0,35.0658303454039,37.84445
231.0,34.855995911949684,36.16945
232.0,33.42708126315789,33.76389
233.0,33.632028045977,33.847229999999996
234.0,34.31832880597015,35.102779999999996
235.0,34.536175323741006,35.477779999999996
236.0,34.06683447916666,34.88889
237.0,34.31101492338441,36.2
238.0,33.591425882352944,33.95556
239.0,34.8439792384106,35.74167
240.0,34.3451876146789,35.34445
241.0,34.66830344594594,35.57778
242.0,34.0196761774744,36.11111
243.0,34.99671918049792,38.89723
244.0,36.16689812888638,38.53611
245.0,36.18338913751017,38.50278
246.0,33.802831999999995,33.95834
247.0,35.742303551938726,38.49167
248.0,33.641671333333335,33.74445
249.0,34.949191779661014,36.17778
250.0,34.50741137741047,35.45278
251.0,35.83943179104478,37.905559999999994
252.0,33.628617000000006,33.79445
253.0,34.64225760563381,35.852779999999996
254.0,37.04038095238094,38.82223
255.0,34.69316433962264,36.41945
256.0,33.562526349206344,33.78611
257.0,33.92875686170213,34.775009999999995
258.0,34.10032123809524,34.63889
259.0,35.20460851282051,37.405559999999994
260.0,34.770060175438594,36.55278
261.0,33.911114612068964,34.863890000000005
262.0,34.573138285714286,35.26945
263.0,34.790174615384615,36.06945
264.0,35.33603849118943,37.11667
265.0,35.34290664516129,36.74167
266.0,33.81323479750779,34.95556
267.0,33.83450434027778,34.880559999999996
268.0,34.25174874363328,35.11945
269.0,34.206261703296704,34.85
270.0,34.196350326086964,34.84167
271.0,33.936200479452054,34.50278
272.0,33.63162285714286,34.655559999999994
273.0,35.171554021352314,37.18056
274.0,34.032414625407164,36.32223
275.0,34.920572218875506,37.95556
276.0,35.32278429906542,36.50278
277.0,34.8730141547278,36.19445
278.0,34.667585417488496,36.55834
279.0,36.08826638530928,38.14723
280.0,34.086642531645566,35.025009999999995
281.0,35.93218408403361,38.48056
282.0,33.77293190476191,33.95556
283.0,35.460108590308366,37.79167
284.0,33.27727114942528,33.95834
285.0,34.28485907534247,35.68612
286.0,34.408204114832536,35.54445
287.0,33.95542799442897,35.01945
288.0,33.58858444444445,33.62223
289.0,33.77293309090909,34.58334
290.0,35.64942233687406,38.23611
291.0,34.534015267175576,35.35
292.0,35.26752511312217,37.272220000000004
293.0,33.755965853658545,34.258340000000004
294.0,35.67181199788584,37.14445
295.0,35.619314745762715,37.26389
296.0,34.82323100393701,36.633340000000004
297.0,35.40749409090909,37.23611
298.0,35.57906627056673,38.46112
299.0,34.51178757078986,38.28611
300.0,34.80687597349643,36.91389
301.0,35.76153566426365,37.73056
302.0,34.56494602348993,36.238890000000005
303.0,35.37243545454545,37.66111
304.0,34.90479924528302,35.70556
305.0,34.97191790123457,35.90278
306.0,33.62884923076923,33.70834
307.0,37.530117061224495,41.23611
308.0,33.642517019867554,35.46945
309.0,35.54012314285715,37.21667
310.0,35.991767690387015,38.36945
311.0,35.53844106904232,38.883340000000004
312.0,34.52480410071943,35.67223
313.0,34.63518487603306,36.42778
314.0,36.039468857715434,39.83056
315.0,34.34070525821596,36.15834
316.0,35.863970843373494,37.602779999999996
317.0,36.90061484562067,39.95834
318.0,36.60885815315315,41.472229999999996
319.0,34.57661495639535,36.78611
320.0,33.786577894736844,34.55
321.0,34.20703253012048,35.01945
322.0,33.53611,33.53611
323.0,37.647756286811784,40.49445
324.0,39.503703323678494,42.50278
325.0,35.59596378787879,37.18056
326.0,34.20486425,34.71111
327.0,36.77974545019157,39.77778
328.0,35.65530413946588,41.38612
329.0,33.773199250000005,33.99723
330.0,35.21451381095274,38.96389
331.0,36.65399674846626,39.31667
332.0,35.22364996855346,36.86945
333.0,33.58333705882353,33.62223
334.0,35.16808337142857,36.61945
335.0,35.42012271428572,36.92223
336.0,34.141774000000005,36.272220000000004
337.0,35.014054961597544,39.33334
338.0,36.389841885014135,39.383340000000004
339.0,33.95040076190476,34.61111
340.0,33.87849889344263,36.363890000000005
341.0,33.9762512244898,34.41667
342.0,34.95096835164835,36.60556
343.0,35.00823814374647,37.34445
344.0,34.23385690647482,34.60556
345.0,34.50496375,35.87778
346.0,35.81288926448362,38.61667
347.0,35.59699635602094,37.14445
348.0,33.537504999999996,33.54445
349.0,33.86795626865671,34.17223
350.0,36.383035181102365,39.56112
351.0,37.84218462466488,41.08889
352.0,37.984046987557306,41.19167
353.0,36.080005303030305,38.722229999999996
354.0,36.09688668539326,38.42223
355.0,35.063192584745764,36.51389
356.0,34.67318153589316,37.897220000000004
357.0,37.809162512048196,42.00278
358.0,38.7527474688057,42.80556
359.0,33.25662476744186,33.96111
360.0,34.34962051327434,36.508340000000004
361.0,37.16350292051756,38.43334
362.0,34.05935544502618,34.863890000000005
363.0,35.083612595155714,37.83889
364.0,33.86258710843373,34.08611
365.0,36.42302260387812,39.01389
366.0,36.13419430851063,37.33056
367.0,36.15706996875,39.54723
368.0,33.600380645161295,34.01112
369.0,33.76239653846154,33.95556
370.0,35.08737965517242,36.41111
371.0,37.32865547169811,44.40278
372.0,35.975709128205125,39.91945
373.0,33.963814,34.31389
374.0,33.89129573033708,34.17223
375.0,33.557226,33.633340000000004
376.0,33.81631845070422,34.030559999999994
377.0,33.411936971831,33.88612
378.0,35.39654565107914,39.10001
379.0,33.86102327160494,34.93889
380.0,33.55303376623376,33.78889
381.0,33.947066571428564,34.325
382.0,33.53754424242425,33.633340000000004
383.0,33.77694266666667,34.880559999999996
384.0,36.17442487603306,38.43334
385.0,34.894955652173905,36.06945
386.0,35.61509538961039,37.07778
387.0,35.42054301115242,36.897220000000004
388.0,35.198696024423334,37.18056
389.0,34.8742325083612,36.825
390.0,34.046727078651685,34.43056
391.0,34.28231351969505,36.13889
392.0,34.26674378737542,34.897220000000004
393.0,33.954621535087725,34.88889
394.0,35.07826602649006,36.858340000000005
395.0,34.88230477876107,36.008340000000004
396.0,34.501953869863016,35.31945
397.0,34.66958192771085,35.21112
398.0,34.387265078125,36.2
399.0,34.56001979281768,36.43612
400.0,34.198748795503214,38.84167
401.0,33.58645034482759,33.76389
402.0,35.560793737214794,36.93334
403.0,41.1337045960329,49.4889
404.0,33.56713388888888,33.655559999999994
405.0,35.33857766832918,37.15278
406.0,34.08963475113122,34.55
407.0,33.47018829145728,34.488890000000005
408.0,36.543453973799124,38.86667
409.0,34.63008912568306,35.78334
410.0,38.47899306610408,40.49445
411.0,37.29050684123484,39.26389
412.0,35.33402200733272,37.54445
413.0,36.29923913630229,38.53611
414.0,34.29087930555555,34.975
415.0,34.018861746478876,35.56945
416.0,35.30721988505747,36.733340000000005
417.0,34.1022264,34.49445
418.0,33.7893265625,34.36945
419.0,34.08174934065934,34.383340000000004
420.0,36.09715559400231,40.227779999999996
421.0,34.35274502202643,35.13612
422.0,34.6196648051948,35.37223
423.0,33.53611,33.53611
424.0,34.17476744680851,34.74445
425.0,34.378634173228356,34.79167
426.0,35.8830917625,36.40278
427.0,33.504031375,33.59445
428.0,33.53611,33.53611
429.0,33.486114,33.53611
430.0,33.750105272727275,33.863890000000005
431.0,33.568059999999996,33.733340000000005
432.0,34.24056133363678,35.46945
433.0,34.179113616513135,35.31945
434.0,33.59809764705882,33.66389
435.0,33.55242075313807,33.67223
436.0,33.53093772727272,33.61111
437.0,33.653859850746265,33.76945
438.0,33.57260862068966,33.625
439.0,33.768493489583335,34.31389
440.0,33.7486925,33.92223
441.0,34.98241847014138,35.325
442.0,34.23493422096317,34.51945
443.0,34.434253099671416,36.18889
444.0,34.150446222222214,34.80834
445.0,34.282843494949496,35.67223
446.0,34.3437992112676,35.62223
447.0,33.56669692307692,33.81667
448.0,33.807392704081636,34.775009999999995
449.0,34.23629221153846,36.44723
450.0,35.98851978723405,39.28611
451.0,33.646702285714284,34.19167
452.0,33.83850368421053,34.07778
453.0,34.303670837438425,35.34445
454.0,33.76363265625,33.977779999999996
455.0,33.846720158415835,34.41667
456.0,34.44418556363637,34.92223
457.0,34.69538643106457,36.36667
458.0,35.76684734636871,40.17778
459.0,33.709908914728686,33.900009999999995
460.0,33.884740269607846,34.825
461.0,33.78970401459854,34.825
462.0,34.77980041800644,35.93056
463.0,33.81979148148148,34.0
464.0,34.7610543465909,36.27778
465.0,34.35824446300716,37.51112
466.0,35.10896539419087,36.150009999999995
467.0,35.03032033746556,36.36667
468.0,34.01184873563218,34.363890000000005
469.0,34.31768288517745,35.727779999999996
470.0,35.332415232660225,36.775009999999995
471.0,34.89629030630631,36.79723
472.0,33.63942404255318,33.77778
473.0,36.67915730031949,40.41111
474.0,37.241078922686945,39.49723
475.0,34.8211950127551,39.23611
476.0,36.03529868188512,39.72501
477.0,33.7815354054054,33.98611
478.0,34.57775091922006,36.58889
479.0,34.97471474985624,37.06945
480.0,35.520722487671236,36.66945
481.0,34.272472123893806,34.93889
482.0,33.647596888888884,33.738890000000005
483.0,34.8387217595308,35.96389
484.0,34.94754270967742,36.58889
485.0,36.3667250059312,42.91667
486.0,33.61672638554217,34.030559999999994
487.0,35.36965240956826,37.74723
488.0,35.41238278985507,36.78611
489.0,33.677859166666664,33.83056
490.0,33.86850571428571,34.11111
491.0,33.71675243421053,35.03334
492.0,34.208044736842105,34.68612
493.0,36.055333814589666,41.36667
494.0,34.631904999999996,35.40278
495.0,33.7811148,34.03889
496.0,34.00122294383036,35.39445
497.0,36.01176738255033,37.347229999999996
498.0,35.49114071127502,37.73056
499.0,35.257934308035715,36.363890000000005
500.0,35.214878494623655,36.95
501.0,33.6281303125,33.68056
502.0,33.61627571428572,33.88612
503.0,35.53565287598945,37.33889
504.0,34.76279714045133,37.46389
505.0,35.049940839954594,37.983340000000005
506.0,35.75074083969466,39.76112
507.0,33.96508250000001,34.280559999999994
508.0,34.78443191343964,36.27778
509.0,34.60528543167913,36.30556
510.0,34.594482120418846,37.74445
511.0,35.50412799193548,37.977779999999996
512.0,35.80356497797357,37.67223
513.0,33.77540432989691,34.26667
514.0,34.740596315789475,36.49167
515.0,34.082713673469385,34.55834
516.0,34.15310916827853,35.097229999999996
517.0,34.7533611461794,36.147220000000004
518.0,34.710559454545454,35.82778
519.0,34.579260887445884,35.59445
520.0,35.82133900552486,38.37778
521.0,37.21096356725146,39.88889
522.0,36.075461613995486,39.71945
523.0,37.322526183057455,39.89445
524.0,36.06441813311688,37.91667
525.0,37.166762542489664,42.91667
526.0,33.618485748031496,33.863890000000005
527.0,34.316327472527476,36.46389
528.0,36.8567484375,39.075
529.0,34.234339999999996,34.79445
530.0,33.75570011235955,34.488890000000005
531.0,33.665532954545455,33.85556
532.0,34.23445949494949,34.775009999999995
533.0,34.32645695686275,36.71389
534.0,33.7353974137931,33.96945
535.0,35.39143163934426,36.69723
536.0,35.11387895477388,38.18889
537.0,34.29722594202899,34.74445
538.0,33.89729166666667,34.03889
539.0,37.450720026845644,39.67223
540.0,34.01725635782747,35.26945
541.0,34.4816938028169,35.325
542.0,34.77320812030075,35.46112
543.0,34.79752180473373,35.76667
544.0,37.14493466666667,40.227779999999996
545.0,35.431875955766195,36.83334
546.0,33.92154732558139,34.36111
547.0,34.523499166666674,35.39445
548.0,36.37230944920441,39.275009999999995
549.0,35.58485631455399,37.23611
550.0,35.71615249657065,38.56112
551.0,34.0260591,34.280559999999994
552.0,35.68398328488372,37.097229999999996
553.0,33.90591822580645,34.258340000000004
554.0,35.5067977863777,36.65278
555.0,36.526340262605046,39.075
556.0,33.474382076502735,33.77778
557.0,34.284025696721315,35.51945
558.0,33.79930369747898,34.030559999999994
559.0,34.28513621212121,34.79167
560.0,34.551131028571426,35.31112
561.0,34.52961181818182,34.96389
562.0,35.135298049490544,36.55278
563.0,34.67965204081633,35.27778
564.0,34.231435710560625,35.12778
565.0,34.812892484342385,35.98056
566.0,35.160229225479554,37.272220000000004
567.0,34.81813424603175,36.58056
568.0,33.79980159722223,34.375
569.0,34.3756870967742,35.24445
570.0,33.405338863636366,33.57223
571.0,34.91169801526718,36.025009999999995
572.0,34.68729042307693,36.36667
573.0,33.65259607142857,34.26667
574.0,34.05925460916443,34.972229999999996
575.0,33.891284850615115,34.54167
576.0,34.18237616144975,35.07778
577.0,33.60617605504587,33.81667
578.0,34.97422844028359,39.59167
579.0,37.580651969557195,40.63612
580.0,40.66344861516035,49.96945
581.0,34.383625714285714,35.102779999999996
582.0,34.67308057692308,35.57778
583.0,35.90318079396326,39.097229999999996
584.0,33.61427068181818,33.68889
585.0,34.19697830772224,36.49445
586.0,33.8105940625,34.07778
587.0,36.520852804141505,39.11667
588.0,36.69187796312178,41.70834
589.0,34.21523398305086,34.74723
590.0,35.704609915074315,38.04167
591.0,33.64653166666667,33.74445
592.0,33.60031482517482,34.097229999999996
593.0,33.76038462151395,34.40278
594.0,33.921217703703704,34.40278
595.0,33.92901923913043,34.133340000000004
596.0,34.3609303125,34.972229999999996
597.0,34.440750265625,36.89167
598.0,34.77069035849056,35.82778
599.0,35.42287983408748,36.81389
600.0,34.21721460784314,34.71945
601.0,33.75977898734177,33.89167
602.0,33.83168380952381,34.04723
603.0,33.92825313653137,34.74445
604.0,34.43088300546448,35.29445
605.0,34.096005303030296,34.477779999999996
606.0,34.224523759398494,34.71945
607.0,34.83443908273381,36.85
608.0,34.35677002541296,35.655559999999994
609.0,36.590770357142866,40.81389
610.0,36.11757194814815,39.95278
611.0,36.158755905759165,38.76667
612.0,39.94929392248062,45.33056
613.0,38.31959454272864,41.35001
614.0,33.733340000000005,33.733340000000005
615.0,34.33005281249999,34.988890000000005
616.0,33.91914168508287,35.46945
617.0,33.71667,33.71667
618.0,35.625798258345434,37.05278
619.0,34.1608195212766,35.31112
620.0,34.10307564705882,34.74445
621.0,34.45377751527495,36.01667
622.0,35.98015386486486,37.74723
623.0,37.96510102926337,41.12223
624.0,37.119858220140515,38.37778
625.0,37.58871847085542,39.483340000000005
626.0,36.44072745614036,40.23611
627.0,35.65944279589935,37.87223
628.0,34.20746124481328,34.975
629.0,34.98908335877862,35.99167
630.0,36.851106281529695,40.33056
631.0,34.024246363636365,34.54167
632.0,34.73720718098958,39.57778
633.0,34.586148095238094,35.48611
634.0,34.44977,35.13612
635.0,34.3344016635514,35.92223
636.0,33.8716558974359,34.125
637.0,33.5584525,33.61111
638.0,34.672109326315784,35.90278
639.0,34.77066719424461,36.61667
640.0,34.37742512820513,35.15278
641.0,33.94373269461079,34.40834
642.0,33.63738916666667,33.70278
643.0,33.537504166666665,33.58056
644.0,34.507608223140494,35.67223
645.0,33.87004784313725,34.133340000000004
646.0,33.94114660377358,34.19445
647.0,35.00316033658105,37.74723
648.0,34.36419684931507,35.02778
649.0,34.644375481049565,36.81389
650.0,33.582695384615384,33.64167
651.0,35.73817844660195,37.530559999999994
